,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_C,param_data_index,param_kernel_name,param_mismatch_nb,param_seq_length_mm,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
1260,1.2402663707733155,0.003457315118541387,0.2557672500610352,0.0020446636760819087,0.2,1,mismatch,"[1, 2]","[5, 6, 7, 13, 8, 10, 12]","{'C': 0.2, 'data_index': 1, 'kernel_name': 'mismatch', 'mismatch_nb': [1, 2], 'seq_length_mm': [5, 6, 7, 13, 8, 10, 12]}",0.65,0.6825,0.6825,0.6525,0.655,0.6645,0.014781745499094478,524
1261,1.2398483753204346,0.0029583037706531106,0.25638980865478517,0.0010691644887878898,0.2,1,mismatch,"[1, 2]","[5, 6, 9, 11, 8, 10, 12]","{'C': 0.2, 'data_index': 1, 'kernel_name': 'mismatch', 'mismatch_nb': [1, 2], 'seq_length_mm': [5, 6, 9, 11, 8, 10, 12]}",0.655,0.6875,0.685,0.655,0.645,0.6655,0.017349351572897475,390
1262,1.2697994232177734,0.011190132879728996,0.25904507637023927,0.0017167665585762816,0.2,1,mismatch,"[1, 2]","[5, 6, 9, 13, 8, 10, 12]","{'C': 0.2, 'data_index': 1, 'kernel_name': 'mismatch', 'mismatch_nb': [1, 2], 'seq_length_mm': [5, 6, 9, 13, 8, 10, 12]}",0.6525,0.6875,0.69,0.6475,0.655,0.6664999999999999,0.018343936327844135,288
1263,1.1989911556243897,0.050528165056727053,0.2570554256439209,0.002050205823684803,0.2,1,mismatch,"[1, 2]","[5, 6, 11, 13, 8, 10, 12]","{'C': 0.2, 'data_index': 1, 'kernel_name': 'mismatch', 'mismatch_nb': [1, 2], 'seq_length_mm': [5, 6, 11, 13, 8, 10, 12]}",0.6525,0.6875,0.68,0.6525,0.6625,0.667,0.014352700094407348,201
1264,1.2518745899200439,0.0045691214939408,0.26110477447509767,0.0017268712385881775,0.2,1,mismatch,"[1, 2]","[5, 7, 9, 11, 8, 10, 12]","{'C': 0.2, 'data_index': 1, 'kernel_name': 'mismatch', 'mismatch_nb': [1, 2], 'seq_length_mm': [5, 7, 9, 11, 8, 10, 12]}",0.655,0.68,0.67,0.6475,0.6475,0.6599999999999999,0.012942179105544818,1154
1265,1.2445433616638184,0.004326246876048319,0.2572624683380127,0.0009197198098573783,0.2,1,mismatch,"[1, 2]","[5, 7, 9, 13, 8, 10, 12]","{'C': 0.2, 'data_index': 1, 'kernel_name': 'mismatch', 'mismatch_nb': [1, 2], 'seq_length_mm': [5, 7, 9, 13, 8, 10, 12]}",0.65,0.685,0.6725,0.65,0.6475,0.6609999999999999,0.015049916943292425,1027
1266,1.197180700302124,0.057547909799893694,0.258068323135376,0.0013049535261212223,0.2,1,mismatch,"[1, 2]","[5, 7, 11, 13, 8, 10, 12]","{'C': 0.2, 'data_index': 1, 'kernel_name': 'mismatch', 'mismatch_nb': [1, 2], 'seq_length_mm': [5, 7, 11, 13, 8, 10, 12]}",0.66,0.6825,0.6775,0.65,0.655,0.665,0.012747548783981946,445
1267,1.2017749786376952,0.04778958874540621,0.25945487022399905,0.001676593180470067,0.2,1,mismatch,"[1, 2]","[5, 9, 11, 13, 8, 10, 12]","{'C': 0.2, 'data_index': 1, 'kernel_name': 'mismatch', 'mismatch_nb': [1, 2], 'seq_length_mm': [5, 9, 11, 13, 8, 10, 12]}",0.6575,0.68,0.6775,0.6675,0.6675,0.6699999999999999,0.00806225774829857,61
1268,1.248826837539673,0.004685588548481148,0.25997118949890136,0.001341026913411466,0.2,1,mismatch,"[1, 2]","[6, 7, 9, 11, 8, 10, 12]","{'C': 0.2, 'data_index': 1, 'kernel_name': 'mismatch', 'mismatch_nb': [1, 2], 'seq_length_mm': [6, 7, 9, 11, 8, 10, 12]}",0.6425,0.6675,0.6725,0.65,0.65,0.6565,0.011467344941179713,1605
1269,1.2417564392089844,0.0034157451426533353,0.25888309478759763,0.001497030547516089,0.2,1,mismatch,"[1, 2]","[6, 7, 9, 13, 8, 10, 12]","{'C': 0.2, 'data_index': 1, 'kernel_name': 'mismatch', 'mismatch_nb': [1, 2], 'seq_length_mm': [6, 7, 9, 13, 8, 10, 12]}",0.645,0.6625,0.67,0.6475,0.65,0.655,0.009617692030835682,1780
1270,1.1980886936187745,0.05190935572316994,0.2600886344909668,0.0037323394424186827,0.2,1,mismatch,"[1, 2]","[6, 7, 11, 13, 8, 10, 12]","{'C': 0.2, 'data_index': 1, 'kernel_name': 'mismatch', 'mismatch_nb': [1, 2], 'seq_length_mm': [6, 7, 11, 13, 8, 10, 12]}",0.645,0.665,0.6725,0.6475,0.6525,0.6565,0.010559356040971444,1605
1271,1.1991708755493165,0.056480047401362386,0.257816219329834,0.0008165778709820879,0.2,1,mismatch,"[1, 2]","[6, 9, 11, 13, 8, 10, 12]","{'C': 0.2, 'data_index': 1, 'kernel_name': 'mismatch', 'mismatch_nb': [1, 2], 'seq_length_mm': [6, 9, 11, 13, 8, 10, 12]}",0.655,0.6775,0.6825,0.6525,0.6475,0.663,0.014177446878757832,726
1272,1.1969642639160156,0.0547408796949607,0.2576967716217041,0.0015825910182941192,0.2,1,mismatch,"[1, 2]","[7, 9, 11, 13, 8, 10, 12]","{'C': 0.2, 'data_index': 1, 'kernel_name': 'mismatch', 'mismatch_nb': [1, 2], 'seq_length_mm': [7, 9, 11, 13, 8, 10, 12]}",0.6475,0.655,0.67,0.655,0.6475,0.655,0.00821583836257752,1780
1273,1.2709428310394286,0.002877287104789969,0.2870608329772949,0.00041368393983873394,0.2,1,mismatch,"[1, 2]","[5, 6, 7, 9, 11, 8, 10, 12]","{'C': 0.2, 'data_index': 1, 'kernel_name': 'mismatch', 'mismatch_nb': [1, 2], 'seq_length_mm': [5, 6, 7, 9, 11, 8, 10, 12]}",0.6425,0.685,0.6775,0.6475,0.64,0.6585,0.018881207588499226,1341
1274,1.2468632221221925,0.04549837483498873,0.2887056827545166,0.0012167289477662139,0.2,1,mismatch,"[1, 2]","[5, 6, 7, 9, 13, 8, 10, 12]","{'C': 0.2, 'data_index': 1, 'kernel_name': 'mismatch', 'mismatch_nb': [1, 2], 'seq_length_mm': [5, 6, 7, 9, 13, 8, 10, 12]}",0.645,0.6825,0.675,0.65,0.6475,0.66,0.015572411502397444,1137
1275,1.2262367248535155,0.0524343221053451,0.28946614265441895,0.0020479743884540907,0.2,1,mismatch,"[1, 2]","[5, 6, 7, 11, 13, 8, 10, 12]","{'C': 0.2, 'data_index': 1, 'kernel_name': 'mismatch', 'mismatch_nb': [1, 2], 'seq_length_mm': [5, 6, 7, 11, 13, 8, 10, 12]}",0.655,0.6825,0.6975,0.645,0.6475,0.6655,0.020820662813657017,390
1276,1.2534473419189454,0.04359171459472454,0.28774151802062986,0.0020587997567142937,0.2,1,mismatch,"[1, 2]","[5, 6, 9, 11, 13, 8, 10, 12]","{'C': 0.2, 'data_index': 1, 'kernel_name': 'mismatch', 'mismatch_nb': [1, 2], 'seq_length_mm': [5, 6, 9, 11, 13, 8, 10, 12]}",0.65,0.685,0.6975,0.64,0.655,0.6655,0.021931712199461315,390
1277,1.2234219551086425,0.054162821938957655,0.2886540412902832,0.0009787863341314466,0.2,1,mismatch,"[1, 2]","[5, 7, 9, 11, 13, 8, 10, 12]","{'C': 0.2, 'data_index': 1, 'kernel_name': 'mismatch', 'mismatch_nb': [1, 2], 'seq_length_mm': [5, 7, 9, 11, 13, 8, 10, 12]}",0.655,0.6725,0.6725,0.64,0.65,0.658,0.012786711852544408,1395
1278,1.2234790325164795,0.054809479200659726,0.2888924598693848,0.002425542118994733,0.2,1,mismatch,"[1, 2]","[6, 7, 9, 11, 13, 8, 10, 12]","{'C': 0.2, 'data_index': 1, 'kernel_name': 'mismatch', 'mismatch_nb': [1, 2], 'seq_length_mm': [6, 7, 9, 11, 13, 8, 10, 12]}",0.645,0.6625,0.6825,0.645,0.65,0.657,0.014265342617687094,1509
1279,1.3030128002166748,0.005744217387252145,0.31966466903686525,0.001758132074987745,0.2,1,mismatch,"[1, 2]","[5, 6, 7, 9, 11, 13, 8, 10, 12]","{'C': 0.2, 'data_index': 1, 'kernel_name': 'mismatch', 'mismatch_nb': [1, 2], 'seq_length_mm': [5, 6, 7, 9, 11, 13, 8, 10, 12]}",0.6475,0.68,0.69,0.64,0.6475,0.661,0.02003746490951388,987
1280,1.1639050006866456,0.05921925308683297,0.13490424156188965,0.0011241408810223627,0.21000000000000002,1,mismatch,"[1, 2]","[8, 10, 12]","{'C': 0.21000000000000002, 'data_index': 1, 'kernel_name': 'mismatch', 'mismatch_nb': [1, 2], 'seq_length_mm': [8, 10, 12]}",0.66,0.665,0.675,0.66,0.6625,0.6645000000000001,0.005567764362830031,501
1281,1.1748201370239257,0.04973540700020366,0.1642314910888672,0.0010317254243626837,0.21000000000000002,1,mismatch,"[1, 2]","[5, 8, 10, 12]","{'C': 0.21000000000000002, 'data_index': 1, 'kernel_name': 'mismatch', 'mismatch_nb': [1, 2], 'seq_length_mm': [5, 8, 10, 12]}",0.6475,0.685,0.6825,0.6425,0.67,0.6655,0.017564168070250328,390
1282,1.1718806743621826,0.045522900597174704,0.16428155899047853,0.0008304116358333528,0.21000000000000002,1,mismatch,"[1, 2]","[6, 8, 10, 12]","{'C': 0.21000000000000002, 'data_index': 1, 'kernel_name': 'mismatch', 'mismatch_nb': [1, 2], 'seq_length_mm': [6, 8, 10, 12]}",0.6425,0.68,0.6825,0.6525,0.655,0.6625,0.015890248582070724,787
1283,1.1485774040222168,0.004499394445224611,0.16559915542602538,0.0008018767823351211,0.21000000000000002,1,mismatch,"[1, 2]","[7, 8, 10, 12]","{'C': 0.21000000000000002, 'data_index': 1, 'kernel_name': 'mismatch', 'mismatch_nb': [1, 2], 'seq_length_mm': [7, 8, 10, 12]}",0.6375,0.67,0.68,0.64,0.65,0.6555000000000001,0.016763054614240238,1728
1284,1.1495682716369628,0.004444849916068682,0.16639819145202636,0.0014707379249664324,0.21000000000000002,1,mismatch,"[1, 2]","[9, 8, 10, 12]","{'C': 0.21000000000000002, 'data_index': 1, 'kernel_name': 'mismatch', 'mismatch_nb': [1, 2], 'seq_length_mm': [9, 8, 10, 12]}",0.6475,0.6625,0.68,0.6575,0.65,0.6595,0.011554220008291363,1212
1285,1.147373104095459,0.0051699310369141245,0.16604490280151368,0.0018128932765500477,0.21000000000000002,1,mismatch,"[1, 2]","[11, 8, 10, 12]","{'C': 0.21000000000000002, 'data_index': 1, 'kernel_name': 'mismatch', 'mismatch_nb': [1, 2], 'seq_length_mm': [11, 8, 10, 12]}",0.6625,0.665,0.6675,0.6575,0.67,0.6645,0.0043011626335213325,524
1286,1.1485917568206787,0.004790650259872763,0.16477479934692382,0.000984584174324086,0.21000000000000002,1,mismatch,"[1, 2]","[13, 8, 10, 12]","{'C': 0.21000000000000002, 'data_index': 1, 'kernel_name': 'mismatch', 'mismatch_nb': [1, 2], 'seq_length_mm': [13, 8, 10, 12]}",0.6575,0.67,0.6725,0.6675,0.6725,0.6679999999999999,0.005567764362830031,149
1287,1.1762382984161377,0.002792677456412798,0.196124267578125,0.00265417087005706,0.21000000000000002,1,mismatch,"[1, 2]","[5, 6, 8, 10, 12]","{'C': 0.21000000000000002, 'data_index': 1, 'kernel_name': 'mismatch', 'mismatch_nb': [1, 2], 'seq_length_mm': [5, 6, 8, 10, 12]}",0.655,0.69,0.6875,0.6425,0.655,0.666,0.019144189719076637,310
1288,1.1815836429595947,0.0023026906124030706,0.19617948532104493,0.001436986934578649,0.21000000000000002,1,mismatch,"[1, 2]","[5, 7, 8, 10, 12]","{'C': 0.21000000000000002, 'data_index': 1, 'kernel_name': 'mismatch', 'mismatch_nb': [1, 2], 'seq_length_mm': [5, 7, 8, 10, 12]}",0.655,0.6875,0.685,0.6525,0.6525,0.6664999999999999,0.01617096162879625,288
1289,1.182770347595215,0.005717257490115016,0.1957829475402832,0.00134865847496875,0.21000000000000002,1,mismatch,"[1, 2]","[5, 9, 8, 10, 12]","{'C': 0.21000000000000002, 'data_index': 1, 'kernel_name': 'mismatch', 'mismatch_nb': [1, 2], 'seq_length_mm': [5, 9, 8, 10, 12]}",0.655,0.6775,0.6725,0.655,0.665,0.665,0.00908295106229246,445
1290,1.1780022621154784,0.0047780542213375354,0.19481196403503417,0.00204801529805511,0.21000000000000002,1,mismatch,"[1, 2]","[5, 11, 8, 10, 12]","{'C': 0.21000000000000002, 'data_index': 1, 'kernel_name': 'mismatch', 'mismatch_nb': [1, 2], 'seq_length_mm': [5, 11, 8, 10, 12]}",0.665,0.6875,0.6775,0.66,0.6725,0.6725000000000001,0.009617692030835658,9
1291,1.1743635654449462,0.003680148144190714,0.19501748085021972,0.0015218866738893073,0.21000000000000002,1,mismatch,"[1, 2]","[5, 13, 8, 10, 12]","{'C': 0.21000000000000002, 'data_index': 1, 'kernel_name': 'mismatch', 'mismatch_nb': [1, 2], 'seq_length_mm': [5, 13, 8, 10, 12]}",0.6475,0.6875,0.6725,0.6525,0.67,0.6659999999999999,0.014456832294800975,363
1292,1.2010088920593263,0.05464391839133641,0.19703903198242187,0.002379908953372714,0.21000000000000002,1,mismatch,"[1, 2]","[6, 7, 8, 10, 12]","{'C': 0.21000000000000002, 'data_index': 1, 'kernel_name': 'mismatch', 'mismatch_nb': [1, 2], 'seq_length_mm': [6, 7, 8, 10, 12]}",0.65,0.6725,0.6725,0.645,0.6525,0.6585,0.011683321445547911,1341
1293,1.1805995464324952,0.0010968926924215107,0.19557037353515624,0.0009226716285157283,0.21000000000000002,1,mismatch,"[1, 2]","[6, 9, 8, 10, 12]","{'C': 0.21000000000000002, 'data_index': 1, 'kernel_name': 'mismatch', 'mismatch_nb': [1, 2], 'seq_length_mm': [6, 9, 8, 10, 12]}",0.6525,0.6775,0.68,0.6525,0.6425,0.661,0.014966629547095793,987
1294,1.194605541229248,0.012950443119232912,0.19774670600891114,0.0017665123980686334,0.21000000000000002,1,mismatch,"[1, 2]","[6, 11, 8, 10, 12]","{'C': 0.21000000000000002, 'data_index': 1, 'kernel_name': 'mismatch', 'mismatch_nb': [1, 2], 'seq_length_mm': [6, 11, 8, 10, 12]}",0.6475,0.6675,0.695,0.6625,0.65,0.6645,0.01698528775146302,524
1295,1.2115771293640136,0.006370672127948659,0.19874019622802735,0.0017445969588625544,0.21000000000000002,1,mismatch,"[1, 2]","[6, 13, 8, 10, 12]","{'C': 0.21000000000000002, 'data_index': 1, 'kernel_name': 'mismatch', 'mismatch_nb': [1, 2], 'seq_length_mm': [6, 13, 8, 10, 12]}",0.6475,0.6725,0.6825,0.6525,0.6625,0.6635,0.012806248474865708,671
1296,1.1862473011016845,0.006561092888324344,0.19744791984558105,0.0010465735160607402,0.21000000000000002,1,mismatch,"[1, 2]","[7, 9, 8, 10, 12]","{'C': 0.21000000000000002, 'data_index': 1, 'kernel_name': 'mismatch', 'mismatch_nb': [1, 2], 'seq_length_mm': [7, 9, 8, 10, 12]}",0.6475,0.67,0.6625,0.645,0.6375,0.6525000000000001,0.011937336386313342,2002
1297,1.1851962566375733,0.006363601167666555,0.19741973876953126,0.0008179309630899837,0.21000000000000002,1,mismatch,"[1, 2]","[7, 11, 8, 10, 12]","{'C': 0.21000000000000002, 'data_index': 1, 'kernel_name': 'mismatch', 'mismatch_nb': [1, 2], 'seq_length_mm': [7, 11, 8, 10, 12]}",0.6425,0.66,0.6625,0.655,0.655,0.655,0.006892024376045125,1780
1298,1.1823124408721923,0.003385786603228133,0.19706430435180664,0.0018126765573310678,0.21000000000000002,1,mismatch,"[1, 2]","[7, 13, 8, 10, 12]","{'C': 0.21000000000000002, 'data_index': 1, 'kernel_name': 'mismatch', 'mismatch_nb': [1, 2], 'seq_length_mm': [7, 13, 8, 10, 12]}",0.64,0.6675,0.665,0.6475,0.6575,0.6555,0.010416333327999832,1735
1299,1.1578338146209717,0.04909305058980116,0.19682087898254394,0.0017109180278839827,0.21000000000000002,1,mismatch,"[1, 2]","[9, 11, 8, 10, 12]","{'C': 0.21000000000000002, 'data_index': 1, 'kernel_name': 'mismatch', 'mismatch_nb': [1, 2], 'seq_length_mm': [9, 11, 8, 10, 12]}",0.6575,0.6625,0.67,0.655,0.66,0.6609999999999999,0.0051478150704935095,1027
1300,1.1576805114746094,0.04587718259684497,0.1967013359069824,0.0010501892944223953,0.21000000000000002,1,mismatch,"[1, 2]","[9, 13, 8, 10, 12]","{'C': 0.21000000000000002, 'data_index': 1, 'kernel_name': 'mismatch', 'mismatch_nb': [1, 2], 'seq_length_mm': [9, 13, 8, 10, 12]}",0.66,0.67,0.6675,0.655,0.66,0.6625,0.005477225575051657,787
1301,1.1344817638397218,0.055273387855877223,0.1947493076324463,0.0013572561180709918,0.21000000000000002,1,mismatch,"[1, 2]","[11, 13, 8, 10, 12]","{'C': 0.21000000000000002, 'data_index': 1, 'kernel_name': 'mismatch', 'mismatch_nb': [1, 2], 'seq_length_mm': [11, 13, 8, 10, 12]}",0.66,0.6675,0.685,0.6575,0.66,0.666,0.010074720839804959,310
1302,1.2133533477783203,0.002002926596293137,0.22759289741516114,0.0017940985651106983,0.21000000000000002,1,mismatch,"[1, 2]","[5, 6, 7, 8, 10, 12]","{'C': 0.21000000000000002, 'data_index': 1, 'kernel_name': 'mismatch', 'mismatch_nb': [1, 2], 'seq_length_mm': [5, 6, 7, 8, 10, 12]}",0.6525,0.69,0.6875,0.65,0.65,0.6659999999999999,0.018614510468986267,363
1303,1.212542963027954,0.0039010127630176796,0.22663164138793945,0.0012579976793766904,0.21000000000000002,1,mismatch,"[1, 2]","[5, 6, 9, 8, 10, 12]","{'C': 0.21000000000000002, 'data_index': 1, 'kernel_name': 'mismatch', 'mismatch_nb': [1, 2], 'seq_length_mm': [5, 6, 9, 8, 10, 12]}",0.6525,0.69,0.675,0.655,0.6425,0.663,0.017131841699011816,726
1304,1.2127367496490478,0.005832548752204205,0.22769613265991212,0.0012118407440865904,0.21000000000000002,1,mismatch,"[1, 2]","[5, 6, 11, 8, 10, 12]","{'C': 0.21000000000000002, 'data_index': 1, 'kernel_name': 'mismatch', 'mismatch_nb': [1, 2], 'seq_length_mm': [5, 6, 11, 8, 10, 12]}",0.6525,0.6875,0.695,0.65,0.655,0.6679999999999999,0.01919635382045245,149
1305,1.2390265941619873,0.010038885970765576,0.22924346923828126,0.002823877710212361,0.21000000000000002,1,mismatch,"[1, 2]","[5, 6, 13, 8, 10, 12]","{'C': 0.21000000000000002, 'data_index': 1, 'kernel_name': 'mismatch', 'mismatch_nb': [1, 2], 'seq_length_mm': [5, 6, 13, 8, 10, 12]}",0.65,0.6875,0.6925,0.65,0.6625,0.6685,0.018207141456033117,116
1306,1.2150006294250488,0.0049064690204571985,0.22819128036499023,0.0012175314891006666,0.21000000000000002,1,mismatch,"[1, 2]","[5, 7, 9, 8, 10, 12]","{'C': 0.21000000000000002, 'data_index': 1, 'kernel_name': 'mismatch', 'mismatch_nb': [1, 2], 'seq_length_mm': [5, 7, 9, 8, 10, 12]}",0.6475,0.6825,0.6675,0.6525,0.65,0.6599999999999999,0.013228756555322956,1154
1307,1.2114070415496827,0.0021991723046959344,0.22797141075134278,0.001517643517054163,0.21000000000000002,1,mismatch,"[1, 2]","[5, 7, 11, 8, 10, 12]","{'C': 0.21000000000000002, 'data_index': 1, 'kernel_name': 'mismatch', 'mismatch_nb': [1, 2], 'seq_length_mm': [5, 7, 11, 8, 10, 12]}",0.655,0.6825,0.67,0.65,0.65,0.6615,0.01280624847486569,916
1308,1.214045763015747,0.004790497498729414,0.22710919380187988,0.0013247733357292196,0.21000000000000002,1,mismatch,"[1, 2]","[5, 7, 13, 8, 10, 12]","{'C': 0.21000000000000002, 'data_index': 1, 'kernel_name': 'mismatch', 'mismatch_nb': [1, 2], 'seq_length_mm': [5, 7, 13, 8, 10, 12]}",0.6575,0.6875,0.675,0.6525,0.6575,0.666,0.013190905958272938,310
1309,1.186829423904419,0.044563467539959704,0.2261425495147705,0.0006157501932223653,0.21000000000000002,1,mismatch,"[1, 2]","[5, 9, 11, 8, 10, 12]","{'C': 0.21000000000000002, 'data_index': 1, 'kernel_name': 'mismatch', 'mismatch_nb': [1, 2], 'seq_length_mm': [5, 9, 11, 8, 10, 12]}",0.6575,0.6725,0.67,0.665,0.6675,0.6665,0.0051478150704935095,266
1310,1.1884369850158691,0.04164912797445184,0.2260270118713379,0.000667879561701575,0.21000000000000002,1,mismatch,"[1, 2]","[5, 9, 13, 8, 10, 12]","{'C': 0.21000000000000002, 'data_index': 1, 'kernel_name': 'mismatch', 'mismatch_nb': [1, 2], 'seq_length_mm': [5, 9, 13, 8, 10, 12]}",0.6625,0.675,0.675,0.66,0.6625,0.667,0.006595452979136481,201
1311,1.1653456687927246,0.04992467954386844,0.22577385902404784,0.0016358160091336272,0.21000000000000002,1,mismatch,"[1, 2]","[5, 11, 13, 8, 10, 12]","{'C': 0.21000000000000002, 'data_index': 1, 'kernel_name': 'mismatch', 'mismatch_nb': [1, 2], 'seq_length_mm': [5, 11, 13, 8, 10, 12]}",0.66,0.6825,0.6825,0.665,0.6775,0.6735,0.009300537618869118,1
1312,1.2076747417449951,0.005689307338300708,0.22704658508300782,0.001715606848456091,0.21000000000000002,1,mismatch,"[1, 2]","[6, 7, 9, 8, 10, 12]","{'C': 0.21000000000000002, 'data_index': 1, 'kernel_name': 'mismatch', 'mismatch_nb': [1, 2], 'seq_length_mm': [6, 7, 9, 8, 10, 12]}",0.65,0.665,0.6675,0.6525,0.6475,0.6565,0.008154753215150055,1605
1313,1.210326862335205,0.004780790249318263,0.22713613510131836,0.0014758737162514225,0.21000000000000002,1,mismatch,"[1, 2]","[6, 7, 11, 8, 10, 12]","{'C': 0.21000000000000002, 'data_index': 1, 'kernel_name': 'mismatch', 'mismatch_nb': [1, 2], 'seq_length_mm': [6, 7, 11, 8, 10, 12]}",0.645,0.665,0.6725,0.65,0.655,0.6575,0.009999999999999993,1453
1314,1.2084808826446534,0.002547380286030224,0.22553844451904298,0.000744668872656719,0.21000000000000002,1,mismatch,"[1, 2]","[6, 7, 13, 8, 10, 12]","{'C': 0.21000000000000002, 'data_index': 1, 'kernel_name': 'mismatch', 'mismatch_nb': [1, 2], 'seq_length_mm': [6, 7, 13, 8, 10, 12]}",0.65,0.6675,0.67,0.6475,0.6475,0.6565,0.010074720839804959,1605
1315,1.208951473236084,0.004224319446661518,0.22615671157836914,0.0007217553779412587,0.21000000000000002,1,mismatch,"[1, 2]","[6, 9, 11, 8, 10, 12]","{'C': 0.21000000000000002, 'data_index': 1, 'kernel_name': 'mismatch', 'mismatch_nb': [1, 2], 'seq_length_mm': [6, 9, 11, 8, 10, 12]}",0.65,0.6775,0.6825,0.6525,0.6475,0.662,0.01486606874731851,864
1316,1.189821481704712,0.04332847497749811,0.22745213508605958,0.0017110995139370249,0.21000000000000002,1,mismatch,"[1, 2]","[6, 9, 13, 8, 10, 12]","{'C': 0.21000000000000002, 'data_index': 1, 'kernel_name': 'mismatch', 'mismatch_nb': [1, 2], 'seq_length_mm': [6, 9, 13, 8, 10, 12]}",0.6475,0.675,0.6875,0.655,0.6475,0.6625,0.01604680653588123,787
1317,1.167629861831665,0.057123858942169425,0.22607455253601075,0.0017601107499229981,0.21000000000000002,1,mismatch,"[1, 2]","[6, 11, 13, 8, 10, 12]","{'C': 0.21000000000000002, 'data_index': 1, 'kernel_name': 'mismatch', 'mismatch_nb': [1, 2], 'seq_length_mm': [6, 11, 13, 8, 10, 12]}",0.6575,0.6825,0.69,0.6575,0.6625,0.67,0.01360147050873544,54
1318,1.1887123107910156,0.04629566980238233,0.22882981300354005,0.0012005897631921399,0.21000000000000002,1,mismatch,"[1, 2]","[7, 9, 11, 8, 10, 12]","{'C': 0.21000000000000002, 'data_index': 1, 'kernel_name': 'mismatch', 'mismatch_nb': [1, 2], 'seq_length_mm': [7, 9, 11, 8, 10, 12]}",0.6475,0.6525,0.6625,0.645,0.6475,0.651,0.006244997998398393,2083
1319,1.1891445159912108,0.0453004575359859,0.2289365291595459,0.0018673625274584942,0.21000000000000002,1,mismatch,"[1, 2]","[7, 9, 13, 8, 10, 12]","{'C': 0.21000000000000002, 'data_index': 1, 'kernel_name': 'mismatch', 'mismatch_nb': [1, 2], 'seq_length_mm': [7, 9, 13, 8, 10, 12]}",0.65,0.6625,0.6675,0.6425,0.6425,0.653,0.010295630140987007,1947
1320,1.1637964248657227,0.05085290891993169,0.22825937271118163,0.0008157503637979331,0.21000000000000002,1,mismatch,"[1, 2]","[7, 11, 13, 8, 10, 12]","{'C': 0.21000000000000002, 'data_index': 1, 'kernel_name': 'mismatch', 'mismatch_nb': [1, 2], 'seq_length_mm': [7, 11, 13, 8, 10, 12]}",0.64,0.665,0.6725,0.6575,0.6525,0.6575,0.011067971810589328,1453
1321,1.1661106109619142,0.04943730467705101,0.23002901077270507,0.0021128646333607227,0.21000000000000002,1,mismatch,"[1, 2]","[9, 11, 13, 8, 10, 12]","{'C': 0.21000000000000002, 'data_index': 1, 'kernel_name': 'mismatch', 'mismatch_nb': [1, 2], 'seq_length_mm': [9, 11, 13, 8, 10, 12]}",0.6625,0.6625,0.665,0.6625,0.665,0.6635,0.0012247448713916173,671
1322,1.2422042846679688,0.005451257241088604,0.25781402587890623,0.0011204494820176599,0.21000000000000002,1,mismatch,"[1, 2]","[5, 6, 7, 9, 8, 10, 12]","{'C': 0.21000000000000002, 'data_index': 1, 'kernel_name': 'mismatch', 'mismatch_nb': [1, 2], 'seq_length_mm': [5, 6, 7, 9, 8, 10, 12]}",0.6425,0.6825,0.6775,0.6525,0.645,0.6599999999999999,0.016733200530681516,1154
1323,1.2479350566864014,0.013793416402621356,0.25736227035522463,0.0023506791784086004,0.21000000000000002,1,mismatch,"[1, 2]","[5, 6, 7, 11, 8, 10, 12]","{'C': 0.21000000000000002, 'data_index': 1, 'kernel_name': 'mismatch', 'mismatch_nb': [1, 2], 'seq_length_mm': [5, 6, 7, 11, 8, 10, 12]}",0.6475,0.6825,0.675,0.645,0.6525,0.6605,0.015280706789936139,1111
1324,1.309770154953003,0.035218356315032874,0.2705188274383545,0.009348238461672025,0.21000000000000002,1,mismatch,"[1, 2]","[5, 6, 7, 13, 8, 10, 12]","{'C': 0.21000000000000002, 'data_index': 1, 'kernel_name': 'mismatch', 'mismatch_nb': [1, 2], 'seq_length_mm': [5, 6, 7, 13, 8, 10, 12]}",0.65,0.68,0.68,0.65,0.6525,0.6625,0.014317821063276373,787
1325,1.3081094741821289,0.07223929546530991,0.2653193950653076,0.006225675481512849,0.21000000000000002,1,mismatch,"[1, 2]","[5, 6, 9, 11, 8, 10, 12]","{'C': 0.21000000000000002, 'data_index': 1, 'kernel_name': 'mismatch', 'mismatch_nb': [1, 2], 'seq_length_mm': [5, 6, 9, 11, 8, 10, 12]}",0.6475,0.6875,0.6825,0.655,0.645,0.6635000000000001,0.017930421077041108,652
