,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_C,param_data_index,param_kernel_name,param_mismatch_nb,param_seq_length_mm,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
1289,1.4908610820770263,0.014131155403643934,0.2135317802429199,0.0022569706592441077,0.21000000000000002,0,mismatch,"[1, 2]","[5, 9, 8, 10, 12]","{'C': 0.21000000000000002, 'data_index': 0, 'kernel_name': 'mismatch', 'mismatch_nb': [1, 2], 'seq_length_mm': [5, 9, 8, 10, 12]}",0.6775,0.6925,0.63,0.6525,0.615,0.6535,0.028748913022930107,979
1290,1.4619823932647704,0.034512498263059,0.20835957527160645,0.002195380697127591,0.21000000000000002,0,mismatch,"[1, 2]","[5, 11, 8, 10, 12]","{'C': 0.21000000000000002, 'data_index': 0, 'kernel_name': 'mismatch', 'mismatch_nb': [1, 2], 'seq_length_mm': [5, 11, 8, 10, 12]}",0.6925,0.6975,0.6475,0.6575,0.6125,0.6615,0.03120897306865446,75
1291,1.452980899810791,0.016800734613166557,0.20717101097106932,0.001510746526426311,0.21000000000000002,0,mismatch,"[1, 2]","[5, 13, 8, 10, 12]","{'C': 0.21000000000000002, 'data_index': 0, 'kernel_name': 'mismatch', 'mismatch_nb': [1, 2], 'seq_length_mm': [5, 13, 8, 10, 12]}",0.69,0.7025,0.635,0.655,0.61,0.6585,0.034190641994557514,249
1292,1.4461210250854493,0.0237998972554909,0.20582613945007325,0.003897789509159262,0.21000000000000002,0,mismatch,"[1, 2]","[6, 7, 8, 10, 12]","{'C': 0.21000000000000002, 'data_index': 0, 'kernel_name': 'mismatch', 'mismatch_nb': [1, 2], 'seq_length_mm': [6, 7, 8, 10, 12]}",0.69,0.675,0.635,0.6475,0.6275,0.655,0.02382225849914319,659
1293,1.4568460941314698,0.009130931251155409,0.20874805450439454,0.0021842245252069103,0.21000000000000002,0,mismatch,"[1, 2]","[6, 9, 8, 10, 12]","{'C': 0.21000000000000002, 'data_index': 0, 'kernel_name': 'mismatch', 'mismatch_nb': [1, 2], 'seq_length_mm': [6, 9, 8, 10, 12]}",0.675,0.6725,0.635,0.635,0.625,0.6485000000000001,0.02095232683975697,1829
1294,1.4626969814300537,0.020559451933464815,0.2084038734436035,0.0033067292093826766,0.21000000000000002,0,mismatch,"[1, 2]","[6, 11, 8, 10, 12]","{'C': 0.21000000000000002, 'data_index': 0, 'kernel_name': 'mismatch', 'mismatch_nb': [1, 2], 'seq_length_mm': [6, 11, 8, 10, 12]}",0.685,0.695,0.63,0.6375,0.6225,0.654,0.029941609843159727,878
1295,1.4350807666778564,0.017917725076864486,0.20643000602722167,0.002764578023199122,0.21000000000000002,0,mismatch,"[1, 2]","[6, 13, 8, 10, 12]","{'C': 0.21000000000000002, 'data_index': 0, 'kernel_name': 'mismatch', 'mismatch_nb': [1, 2], 'seq_length_mm': [6, 13, 8, 10, 12]}",0.6825,0.69,0.6275,0.6375,0.6175,0.651,0.029563490998188953,1481
1296,1.4514110088348389,0.015091029363005225,0.20615978240966798,0.0031298527330481515,0.21000000000000002,0,mismatch,"[1, 2]","[7, 9, 8, 10, 12]","{'C': 0.21000000000000002, 'data_index': 0, 'kernel_name': 'mismatch', 'mismatch_nb': [1, 2], 'seq_length_mm': [7, 9, 8, 10, 12]}",0.6825,0.675,0.645,0.6475,0.6225,0.6545,0.021760055146988935,776
1297,1.438638162612915,0.020351077338600972,0.20814275741577148,0.0019004267201990284,0.21000000000000002,0,mismatch,"[1, 2]","[7, 11, 8, 10, 12]","{'C': 0.21000000000000002, 'data_index': 0, 'kernel_name': 'mismatch', 'mismatch_nb': [1, 2], 'seq_length_mm': [7, 11, 8, 10, 12]}",0.69,0.695,0.645,0.655,0.6175,0.6605,0.02891366458960188,129
1298,1.4167681217193604,0.011852512125863322,0.205902624130249,0.0006701501110930817,0.21000000000000002,0,mismatch,"[1, 2]","[7, 13, 8, 10, 12]","{'C': 0.21000000000000002, 'data_index': 0, 'kernel_name': 'mismatch', 'mismatch_nb': [1, 2], 'seq_length_mm': [7, 13, 8, 10, 12]}",0.6875,0.6825,0.645,0.65,0.6075,0.6545,0.0289568644711405,776
1299,1.413420820236206,0.009925836222294548,0.20456008911132811,0.0013144933745346528,0.21000000000000002,0,mismatch,"[1, 2]","[9, 11, 8, 10, 12]","{'C': 0.21000000000000002, 'data_index': 0, 'kernel_name': 'mismatch', 'mismatch_nb': [1, 2], 'seq_length_mm': [9, 11, 8, 10, 12]}",0.675,0.68,0.64,0.665,0.625,0.657,0.021118712081942895,385
1300,1.406726884841919,0.011576328053261128,0.20399889945983887,0.0011661532953122695,0.21000000000000002,0,mismatch,"[1, 2]","[9, 13, 8, 10, 12]","{'C': 0.21000000000000002, 'data_index': 0, 'kernel_name': 'mismatch', 'mismatch_nb': [1, 2], 'seq_length_mm': [9, 13, 8, 10, 12]}",0.6725,0.6875,0.6275,0.6625,0.62,0.654,0.026057628441590777,878
1301,1.3975308895111085,0.0643881858882286,0.20688295364379883,0.0021093386607305077,0.21000000000000002,0,mismatch,"[1, 2]","[11, 13, 8, 10, 12]","{'C': 0.21000000000000002, 'data_index': 0, 'kernel_name': 'mismatch', 'mismatch_nb': [1, 2], 'seq_length_mm': [11, 13, 8, 10, 12]}",0.6725,0.6925,0.625,0.6625,0.6175,0.654,0.0285306852353742,878
1302,1.4525427341461181,0.005812854787311019,0.2383652687072754,0.002817035193449514,0.21000000000000002,0,mismatch,"[1, 2]","[5, 6, 7, 8, 10, 12]","{'C': 0.21000000000000002, 'data_index': 0, 'kernel_name': 'mismatch', 'mismatch_nb': [1, 2], 'seq_length_mm': [5, 6, 7, 8, 10, 12]}",0.6925,0.6825,0.63,0.645,0.625,0.655,0.027522717889045766,659
1303,1.475403356552124,0.012055332433041473,0.2377638816833496,0.0025462483503869097,0.21000000000000002,0,mismatch,"[1, 2]","[5, 6, 9, 8, 10, 12]","{'C': 0.21000000000000002, 'data_index': 0, 'kernel_name': 'mismatch', 'mismatch_nb': [1, 2], 'seq_length_mm': [5, 6, 9, 8, 10, 12]}",0.68,0.6775,0.6325,0.6325,0.6225,0.6489999999999999,0.02457641145488903,1814
1304,1.4499678134918212,0.0179786008172752,0.2362353801727295,0.0015635092175581172,0.21000000000000002,0,mismatch,"[1, 2]","[5, 6, 11, 8, 10, 12]","{'C': 0.21000000000000002, 'data_index': 0, 'kernel_name': 'mismatch', 'mismatch_nb': [1, 2], 'seq_length_mm': [5, 6, 11, 8, 10, 12]}",0.695,0.6925,0.6325,0.6375,0.6225,0.6559999999999999,0.03120897306865446,559
1305,1.4522469520568848,0.010299329867989291,0.23579392433166504,0.0028491118945664913,0.21000000000000002,0,mismatch,"[1, 2]","[5, 6, 13, 8, 10, 12]","{'C': 0.21000000000000002, 'data_index': 0, 'kernel_name': 'mismatch', 'mismatch_nb': [1, 2], 'seq_length_mm': [5, 6, 13, 8, 10, 12]}",0.69,0.6875,0.625,0.6425,0.615,0.6519999999999999,0.031280984639234094,1339
1306,1.4472642898559571,0.01668226618927305,0.23628334999084472,0.0017243178752836884,0.21000000000000002,0,mismatch,"[1, 2]","[5, 7, 9, 8, 10, 12]","{'C': 0.21000000000000002, 'data_index': 0, 'kernel_name': 'mismatch', 'mismatch_nb': [1, 2], 'seq_length_mm': [5, 7, 9, 8, 10, 12]}",0.6775,0.6725,0.6325,0.6475,0.6175,0.6495,0.02293468988235942,1715
1307,1.476798677444458,0.012292522308091127,0.23830761909484863,0.001222648398708278,0.21000000000000002,0,mismatch,"[1, 2]","[5, 7, 11, 8, 10, 12]","{'C': 0.21000000000000002, 'data_index': 0, 'kernel_name': 'mismatch', 'mismatch_nb': [1, 2], 'seq_length_mm': [5, 7, 11, 8, 10, 12]}",0.6925,0.6825,0.6475,0.6475,0.6175,0.6575,0.027018512172212582,334
1308,1.4678006649017334,0.011152647938010978,0.23845396041870118,0.0031775674626400483,0.21000000000000002,0,mismatch,"[1, 2]","[5, 7, 13, 8, 10, 12]","{'C': 0.21000000000000002, 'data_index': 0, 'kernel_name': 'mismatch', 'mismatch_nb': [1, 2], 'seq_length_mm': [5, 7, 13, 8, 10, 12]}",0.685,0.685,0.645,0.65,0.6125,0.6555,0.027313000567495332,608
1309,1.4762841701507567,0.029027698812987494,0.2368631362915039,0.0012601827391496684,0.21000000000000002,0,mismatch,"[1, 2]","[5, 9, 11, 8, 10, 12]","{'C': 0.21000000000000002, 'data_index': 0, 'kernel_name': 'mismatch', 'mismatch_nb': [1, 2], 'seq_length_mm': [5, 9, 11, 8, 10, 12]}",0.68,0.69,0.64,0.6525,0.6125,0.655,0.02788368698719735,659
1310,1.572822141647339,0.02194254421151919,0.2432302474975586,0.0019159592732828153,0.21000000000000002,0,mismatch,"[1, 2]","[5, 9, 13, 8, 10, 12]","{'C': 0.21000000000000002, 'data_index': 0, 'kernel_name': 'mismatch', 'mismatch_nb': [1, 2], 'seq_length_mm': [5, 9, 13, 8, 10, 12]}",0.685,0.69,0.6375,0.65,0.61,0.6545,0.029933259094191537,776
1311,1.3572599411010742,0.04943156519067289,0.2365105152130127,0.001294375383781126,0.21000000000000002,0,mismatch,"[1, 2]","[5, 11, 13, 8, 10, 12]","{'C': 0.21000000000000002, 'data_index': 0, 'kernel_name': 'mismatch', 'mismatch_nb': [1, 2], 'seq_length_mm': [5, 11, 13, 8, 10, 12]}",0.69,0.695,0.64,0.6575,0.6075,0.658,0.03245766473423493,285
1312,1.4577150821685791,0.013929696505048822,0.23778338432312013,0.0026610976868819023,0.21000000000000002,0,mismatch,"[1, 2]","[6, 7, 9, 8, 10, 12]","{'C': 0.21000000000000002, 'data_index': 0, 'kernel_name': 'mismatch', 'mismatch_nb': [1, 2], 'seq_length_mm': [6, 7, 9, 8, 10, 12]}",0.68,0.6725,0.6375,0.6425,0.615,0.6495,0.02384323803513275,1715
1313,1.474360418319702,0.013800326148569199,0.2402634620666504,0.0037383879325511085,0.21000000000000002,0,mismatch,"[1, 2]","[6, 7, 11, 8, 10, 12]","{'C': 0.21000000000000002, 'data_index': 0, 'kernel_name': 'mismatch', 'mismatch_nb': [1, 2], 'seq_length_mm': [6, 7, 11, 8, 10, 12]}",0.6875,0.68,0.6325,0.635,0.615,0.65,0.02850438562747847,1635
1314,1.5428786277770996,0.05528026430259623,0.24313702583312988,0.006986969812167199,0.21000000000000002,0,mismatch,"[1, 2]","[6, 7, 13, 8, 10, 12]","{'C': 0.21000000000000002, 'data_index': 0, 'kernel_name': 'mismatch', 'mismatch_nb': [1, 2], 'seq_length_mm': [6, 7, 13, 8, 10, 12]}",0.6925,0.68,0.64,0.6425,0.62,0.655,0.026972207918522367,659
1315,1.4591294288635255,0.022578810531841787,0.23793258666992187,0.004727057346912399,0.21000000000000002,0,mismatch,"[1, 2]","[6, 9, 11, 8, 10, 12]","{'C': 0.21000000000000002, 'data_index': 0, 'kernel_name': 'mismatch', 'mismatch_nb': [1, 2], 'seq_length_mm': [6, 9, 11, 8, 10, 12]}",0.675,0.6775,0.6325,0.645,0.62,0.65,0.022858258901324934,1635
1316,1.4956845760345459,0.02356764982653248,0.24019832611083985,0.002723903096165969,0.21000000000000002,0,mismatch,"[1, 2]","[6, 9, 13, 8, 10, 12]","{'C': 0.21000000000000002, 'data_index': 0, 'kernel_name': 'mismatch', 'mismatch_nb': [1, 2], 'seq_length_mm': [6, 9, 13, 8, 10, 12]}",0.685,0.685,0.635,0.6425,0.6125,0.6519999999999999,0.0286966897045635,1339
1317,1.4734305381774901,0.01721832021020514,0.2383718967437744,0.0024331996141246873,0.21000000000000002,0,mismatch,"[1, 2]","[6, 11, 13, 8, 10, 12]","{'C': 0.21000000000000002, 'data_index': 0, 'kernel_name': 'mismatch', 'mismatch_nb': [1, 2], 'seq_length_mm': [6, 11, 13, 8, 10, 12]}",0.685,0.695,0.6375,0.64,0.62,0.6555000000000001,0.029171904291629643,585
1318,1.4435389995574952,0.009534223894439134,0.23431315422058105,0.0011777784717825143,0.21000000000000002,0,mismatch,"[1, 2]","[7, 9, 11, 8, 10, 12]","{'C': 0.21000000000000002, 'data_index': 0, 'kernel_name': 'mismatch', 'mismatch_nb': [1, 2], 'seq_length_mm': [7, 9, 11, 8, 10, 12]}",0.68,0.6925,0.6375,0.655,0.625,0.658,0.02526855753698657,285
1319,1.460118055343628,0.01992919030658766,0.2376279354095459,0.0018842693209732192,0.21000000000000002,0,mismatch,"[1, 2]","[7, 9, 13, 8, 10, 12]","{'C': 0.21000000000000002, 'data_index': 0, 'kernel_name': 'mismatch', 'mismatch_nb': [1, 2], 'seq_length_mm': [7, 9, 13, 8, 10, 12]}",0.68,0.695,0.635,0.65,0.6175,0.6555,0.028478061731796265,608
1320,1.420045518875122,0.04468880801529655,0.23695578575134277,0.0013626644358140612,0.21000000000000002,0,mismatch,"[1, 2]","[7, 11, 13, 8, 10, 12]","{'C': 0.21000000000000002, 'data_index': 0, 'kernel_name': 'mismatch', 'mismatch_nb': [1, 2], 'seq_length_mm': [7, 11, 13, 8, 10, 12]}",0.685,0.69,0.64,0.6525,0.6125,0.656,0.028835741710592416,519
1321,1.371906852722168,0.05482101856629441,0.23891525268554686,0.0013328834486622271,0.21000000000000002,0,mismatch,"[1, 2]","[9, 11, 13, 8, 10, 12]","{'C': 0.21000000000000002, 'data_index': 0, 'kernel_name': 'mismatch', 'mismatch_nb': [1, 2], 'seq_length_mm': [9, 11, 13, 8, 10, 12]}",0.6775,0.685,0.625,0.66,0.6125,0.6519999999999999,0.02860943900183994,1339
1322,1.5001561164855957,0.016042195277906016,0.2677300930023193,0.0028018452039063695,0.21000000000000002,0,mismatch,"[1, 2]","[5, 6, 7, 9, 8, 10, 12]","{'C': 0.21000000000000002, 'data_index': 0, 'kernel_name': 'mismatch', 'mismatch_nb': [1, 2], 'seq_length_mm': [5, 6, 7, 9, 8, 10, 12]}",0.6925,0.6725,0.635,0.6425,0.61,0.6505,0.028956864471140525,1592
1323,1.4831931591033936,0.01564827055100073,0.2673961639404297,0.002002243249575269,0.21000000000000002,0,mismatch,"[1, 2]","[5, 6, 7, 11, 8, 10, 12]","{'C': 0.21000000000000002, 'data_index': 0, 'kernel_name': 'mismatch', 'mismatch_nb': [1, 2], 'seq_length_mm': [5, 6, 7, 11, 8, 10, 12]}",0.6975,0.69,0.63,0.65,0.625,0.6585,0.030066592756745805,249
1324,1.4991311073303222,0.023774322403303776,0.2682624816894531,0.0030055411465345545,0.21000000000000002,0,mismatch,"[1, 2]","[5, 6, 7, 13, 8, 10, 12]","{'C': 0.21000000000000002, 'data_index': 0, 'kernel_name': 'mismatch', 'mismatch_nb': [1, 2], 'seq_length_mm': [5, 6, 7, 13, 8, 10, 12]}",0.6975,0.6875,0.6375,0.645,0.6175,0.657,0.030512292604784712,385
1325,1.4944196224212647,0.017639904169587706,0.27034788131713866,0.0023621493543935527,0.21000000000000002,0,mismatch,"[1, 2]","[5, 6, 9, 11, 8, 10, 12]","{'C': 0.21000000000000002, 'data_index': 0, 'kernel_name': 'mismatch', 'mismatch_nb': [1, 2], 'seq_length_mm': [5, 6, 9, 11, 8, 10, 12]}",0.68,0.695,0.6425,0.6375,0.615,0.6540000000000001,0.0292660212533238,856
1326,1.5089125633239746,0.014183857966370455,0.27092866897583007,0.00446402129818662,0.21000000000000002,0,mismatch,"[1, 2]","[5, 6, 9, 13, 8, 10, 12]","{'C': 0.21000000000000002, 'data_index': 0, 'kernel_name': 'mismatch', 'mismatch_nb': [1, 2], 'seq_length_mm': [5, 6, 9, 13, 8, 10, 12]}",0.6825,0.6875,0.635,0.635,0.62,0.6519999999999999,0.02754087870784082,1339
1327,1.4991933345794677,0.030885892620548853,0.2687707424163818,0.0021302327850326592,0.21000000000000002,0,mismatch,"[1, 2]","[5, 6, 11, 13, 8, 10, 12]","{'C': 0.21000000000000002, 'data_index': 0, 'kernel_name': 'mismatch', 'mismatch_nb': [1, 2], 'seq_length_mm': [5, 6, 11, 13, 8, 10, 12]}",0.675,0.6925,0.6425,0.64,0.615,0.6530000000000001,0.02744995446262162,1094
1328,1.4721738815307617,0.012264329565937192,0.2674220085144043,0.00231227974563995,0.21000000000000002,0,mismatch,"[1, 2]","[5, 7, 9, 11, 8, 10, 12]","{'C': 0.21000000000000002, 'data_index': 0, 'kernel_name': 'mismatch', 'mismatch_nb': [1, 2], 'seq_length_mm': [5, 7, 9, 11, 8, 10, 12]}",0.6825,0.68,0.64,0.6525,0.6125,0.6535,0.02610555496441322,979
1329,1.4614623546600343,0.014959840560963712,0.2666014671325684,0.001356441211759145,0.21000000000000002,0,mismatch,"[1, 2]","[5, 7, 9, 13, 8, 10, 12]","{'C': 0.21000000000000002, 'data_index': 0, 'kernel_name': 'mismatch', 'mismatch_nb': [1, 2], 'seq_length_mm': [5, 7, 9, 13, 8, 10, 12]}",0.685,0.68,0.6375,0.65,0.615,0.6535,0.026248809496813404,979
1330,1.4468175411224364,0.05725945411285225,0.2662666320800781,0.0009955482243264662,0.21000000000000002,0,mismatch,"[1, 2]","[5, 7, 11, 13, 8, 10, 12]","{'C': 0.21000000000000002, 'data_index': 0, 'kernel_name': 'mismatch', 'mismatch_nb': [1, 2], 'seq_length_mm': [5, 7, 11, 13, 8, 10, 12]}",0.6825,0.6875,0.655,0.66,0.615,0.6600000000000001,0.025739075352467503,145
1331,1.4776095867156982,0.006830180103012912,0.26756954193115234,0.0012496787821697241,0.21000000000000002,0,mismatch,"[1, 2]","[5, 9, 11, 13, 8, 10, 12]","{'C': 0.21000000000000002, 'data_index': 0, 'kernel_name': 'mismatch', 'mismatch_nb': [1, 2], 'seq_length_mm': [5, 9, 11, 13, 8, 10, 12]}",0.685,0.685,0.635,0.655,0.6025,0.6525000000000001,0.03138470965295044,1190
1332,1.4917038917541503,0.009211809741308155,0.2693916320800781,0.003214908082462732,0.21000000000000002,0,mismatch,"[1, 2]","[6, 7, 9, 11, 8, 10, 12]","{'C': 0.21000000000000002, 'data_index': 0, 'kernel_name': 'mismatch', 'mismatch_nb': [1, 2], 'seq_length_mm': [6, 7, 9, 11, 8, 10, 12]}",0.68,0.69,0.63,0.6475,0.6125,0.6519999999999999,0.02930017064796721,1339
1333,1.4755882263183593,0.00971943580176106,0.26796951293945315,0.0017362451482038571,0.21000000000000002,0,mismatch,"[1, 2]","[6, 7, 9, 13, 8, 10, 12]","{'C': 0.21000000000000002, 'data_index': 0, 'kernel_name': 'mismatch', 'mismatch_nb': [1, 2], 'seq_length_mm': [6, 7, 9, 13, 8, 10, 12]}",0.685,0.6825,0.6425,0.6425,0.615,0.6535,0.0266739573366983,979
1334,1.4750021934509276,0.00904316133471634,0.26725339889526367,0.0009910336562766586,0.21000000000000002,0,mismatch,"[1, 2]","[6, 7, 11, 13, 8, 10, 12]","{'C': 0.21000000000000002, 'data_index': 0, 'kernel_name': 'mismatch', 'mismatch_nb': [1, 2], 'seq_length_mm': [6, 7, 11, 13, 8, 10, 12]}",0.6925,0.69,0.645,0.64,0.62,0.6575,0.028809720581775857,334
1335,1.493081760406494,0.011160226474786076,0.27122249603271487,0.003681363488618215,0.21000000000000002,0,mismatch,"[1, 2]","[6, 9, 11, 13, 8, 10, 12]","{'C': 0.21000000000000002, 'data_index': 0, 'kernel_name': 'mismatch', 'mismatch_nb': [1, 2], 'seq_length_mm': [6, 9, 11, 13, 8, 10, 12]}",0.6775,0.6925,0.6375,0.645,0.6175,0.6540000000000001,0.027276363393971704,856
1336,1.497769021987915,0.07414014765033876,0.27164521217346194,0.006222962542268157,0.21000000000000002,0,mismatch,"[1, 2]","[7, 9, 11, 13, 8, 10, 12]","{'C': 0.21000000000000002, 'data_index': 0, 'kernel_name': 'mismatch', 'mismatch_nb': [1, 2], 'seq_length_mm': [7, 9, 11, 13, 8, 10, 12]}",0.675,0.6925,0.6375,0.6575,0.61,0.6544999999999999,0.028783675929248524,845
1337,1.5089859008789062,0.022709642082542766,0.2979563236236572,0.0018292033539450017,0.21000000000000002,0,mismatch,"[1, 2]","[5, 6, 7, 9, 11, 8, 10, 12]","{'C': 0.21000000000000002, 'data_index': 0, 'kernel_name': 'mismatch', 'mismatch_nb': [1, 2], 'seq_length_mm': [5, 6, 7, 9, 11, 8, 10, 12]}",0.6875,0.685,0.6325,0.6475,0.615,0.6535,0.028661821295933053,979
1338,1.5299036026000976,0.012104550574770235,0.30026731491088865,0.0020772901724938433,0.21000000000000002,0,mismatch,"[1, 2]","[5, 6, 7, 9, 13, 8, 10, 12]","{'C': 0.21000000000000002, 'data_index': 0, 'kernel_name': 'mismatch', 'mismatch_nb': [1, 2], 'seq_length_mm': [5, 6, 7, 9, 13, 8, 10, 12]}",0.6825,0.6825,0.63,0.645,0.615,0.651,0.027413500323745597,1481
1339,1.5289327144622802,0.019955041237681187,0.30225043296813964,0.002976402413611819,0.21000000000000002,0,mismatch,"[1, 2]","[5, 6, 7, 11, 13, 8, 10, 12]","{'C': 0.21000000000000002, 'data_index': 0, 'kernel_name': 'mismatch', 'mismatch_nb': [1, 2], 'seq_length_mm': [5, 6, 7, 11, 13, 8, 10, 12]}",0.695,0.685,0.635,0.6425,0.615,0.6545,0.030512292604784715,776
1340,1.5103709697723389,0.01822037139391223,0.29912776947021485,0.0025920897454686353,0.21000000000000002,0,mismatch,"[1, 2]","[5, 6, 9, 11, 13, 8, 10, 12]","{'C': 0.21000000000000002, 'data_index': 0, 'kernel_name': 'mismatch', 'mismatch_nb': [1, 2], 'seq_length_mm': [5, 6, 9, 11, 13, 8, 10, 12]}",0.6775,0.69,0.635,0.6425,0.6175,0.6525000000000001,0.02706473720544869,1190
1341,1.492872381210327,0.009045493018442692,0.29876117706298827,0.002587570959534372,0.21000000000000002,0,mismatch,"[1, 2]","[5, 7, 9, 11, 13, 8, 10, 12]","{'C': 0.21000000000000002, 'data_index': 0, 'kernel_name': 'mismatch', 'mismatch_nb': [1, 2], 'seq_length_mm': [5, 7, 9, 11, 13, 8, 10, 12]}",0.6825,0.6825,0.645,0.655,0.605,0.654,0.028661821295933032,878
1342,1.4954855918884278,0.00762416093312338,0.2989455223083496,0.0022304015416971554,0.21000000000000002,0,mismatch,"[1, 2]","[6, 7, 9, 11, 13, 8, 10, 12]","{'C': 0.21000000000000002, 'data_index': 0, 'kernel_name': 'mismatch', 'mismatch_nb': [1, 2], 'seq_length_mm': [6, 7, 9, 11, 13, 8, 10, 12]}",0.68,0.6825,0.645,0.645,0.62,0.6545000000000001,0.02368543856465403,753
1343,1.5086727142333984,0.047315951113320286,0.331328296661377,0.0014012295434000796,0.21000000000000002,0,mismatch,"[1, 2]","[5, 6, 7, 9, 11, 13, 8, 10, 12]","{'C': 0.21000000000000002, 'data_index': 0, 'kernel_name': 'mismatch', 'mismatch_nb': [1, 2], 'seq_length_mm': [5, 6, 7, 9, 11, 13, 8, 10, 12]}",0.6825,0.68,0.635,0.6475,0.61,0.651,0.027504545078950147,1481
1344,1.3726143836975098,0.04355311833430313,0.14083056449890136,0.0005291410917558757,0.22,0,mismatch,"[1, 2]","[8, 10, 12]","{'C': 0.22, 'data_index': 0, 'kernel_name': 'mismatch', 'mismatch_nb': [1, 2], 'seq_length_mm': [8, 10, 12]}",0.675,0.705,0.62,0.65,0.6275,0.6555,0.031320919526731654,608
1345,1.4072183132171632,0.018261300916933974,0.1753711223602295,0.002153584600475075,0.22,0,mismatch,"[1, 2]","[5, 8, 10, 12]","{'C': 0.22, 'data_index': 0, 'kernel_name': 'mismatch', 'mismatch_nb': [1, 2], 'seq_length_mm': [5, 8, 10, 12]}",0.69,0.695,0.635,0.6475,0.62,0.6575,0.02991655060330316,334
1346,1.4645071506500245,0.0316503514032407,0.17885632514953614,0.003927334397461824,0.22,0,mismatch,"[1, 2]","[6, 8, 10, 12]","{'C': 0.22, 'data_index': 0, 'kernel_name': 'mismatch', 'mismatch_nb': [1, 2], 'seq_length_mm': [6, 8, 10, 12]}",0.6825,0.69,0.6325,0.635,0.63,0.6539999999999999,0.026485845276298044,954
1347,1.3827412605285645,0.009373466323390235,0.17139735221862792,0.0012704398598644138,0.22,0,mismatch,"[1, 2]","[7, 8, 10, 12]","{'C': 0.22, 'data_index': 0, 'kernel_name': 'mismatch', 'mismatch_nb': [1, 2], 'seq_length_mm': [7, 8, 10, 12]}",0.68,0.6825,0.645,0.655,0.6275,0.6580000000000001,0.020940391591371944,282
1348,1.3707660675048827,0.01738910611762736,0.1718766689300537,0.00237661650743896,0.22,0,mismatch,"[1, 2]","[9, 8, 10, 12]","{'C': 0.22, 'data_index': 0, 'kernel_name': 'mismatch', 'mismatch_nb': [1, 2], 'seq_length_mm': [9, 8, 10, 12]}",0.6825,0.68,0.6425,0.655,0.63,0.658,0.020579115627256693,285
1349,1.421246099472046,0.05205238190500497,0.17702679634094237,0.003255444375311619,0.22,0,mismatch,"[1, 2]","[11, 8, 10, 12]","{'C': 0.22, 'data_index': 0, 'kernel_name': 'mismatch', 'mismatch_nb': [1, 2], 'seq_length_mm': [11, 8, 10, 12]}",0.68,0.69,0.6325,0.66,0.625,0.6575,0.025495097567963927,334
1350,1.4571051597595215,0.03969943925880559,0.17892131805419922,0.00322039667958184,0.22,0,mismatch,"[1, 2]","[13, 8, 10, 12]","{'C': 0.22, 'data_index': 0, 'kernel_name': 'mismatch', 'mismatch_nb': [1, 2], 'seq_length_mm': [13, 8, 10, 12]}",0.68,0.7,0.6325,0.6525,0.6225,0.6575,0.028939592256975552,334
1351,1.4026097774505615,0.015084873574975633,0.2040949821472168,0.0014642898855443413,0.22,0,mismatch,"[1, 2]","[5, 6, 8, 10, 12]","{'C': 0.22, 'data_index': 0, 'kernel_name': 'mismatch', 'mismatch_nb': [1, 2], 'seq_length_mm': [5, 6, 8, 10, 12]}",0.6875,0.69,0.625,0.645,0.635,0.6565,0.027092434368288117,477
1352,1.4073339462280274,0.00632485190168884,0.20388383865356446,0.0009491939970088628,0.22,0,mismatch,"[1, 2]","[5, 7, 8, 10, 12]","{'C': 0.22, 'data_index': 0, 'kernel_name': 'mismatch', 'mismatch_nb': [1, 2], 'seq_length_mm': [5, 7, 8, 10, 12]}",0.6825,0.69,0.645,0.645,0.6225,0.657,0.025367301787931614,385
1353,1.403052568435669,0.006883247166280039,0.20398683547973634,0.0016971118083535673,0.22,0,mismatch,"[1, 2]","[5, 9, 8, 10, 12]","{'C': 0.22, 'data_index': 0, 'kernel_name': 'mismatch', 'mismatch_nb': [1, 2], 'seq_length_mm': [5, 9, 8, 10, 12]}",0.6825,0.6875,0.6275,0.6525,0.61,0.6519999999999999,0.03018277654557315,1339
